timestamp,mape_wind_speed,mape_humidity,mape_temp
2022-11-20 09:00:00+00:00,294.2084901605141,11.299495813283963,14.551129681066529
2022-11-20 10:00:00+00:00,78.55245605543686,5.4303204422801885,13.399971782719405
2022-11-20 11:00:00+00:00,102.1741626412099,14.27480459032262,4.104782054642432
2022-11-20 12:00:00+00:00,105.19740882400774,16.112174268582326,20.631694588852596
2022-11-20 13:00:00+00:00,357.86202615244474,29.00917982080806,24.252254021468875
2022-11-20 14:00:00+00:00,680.4548430010348,19.77794413603353,19.699708399725395
2022-11-20 15:00:00+00:00,609.0369525347533,6.705559717597658,9.567407616076492
2022-11-20 16:00:00+00:00,1016.8033829835811,6.391072134075704,15.972020913795593
2022-11-20 17:00:00+00:00,900.0643019348114,5.284163110922719,8.32050789947045
2022-11-20 18:00:00+00:00,261.55207594758576,7.653824826476107,2.893309682912142
2022-11-20 19:00:00+00:00,174.45803808605186,5.158806782701128,2.140044989483329
2022-11-20 20:00:00+00:00,1062.5851048627544,2.520643108048769,2.78072292491426
2022-11-20 21:00:00+00:00,2369.35355851486,2.8649882756617524,8.668361869562743
2022-11-20 22:00:00+00:00,2290.173087267288,8.61674447028896,17.970720989814996
2022-11-20 23:00:00+00:00,896.3917562749726,18.3823217726627,19.35746264277028
2022-11-21 00:00:00+00:00,329.50458339879935,14.993570664126196,16.129660929092818
2022-11-21 01:00:00+00:00,131.76055744720472,16.845989483816695,13.28151972097853
2022-11-21 02:00:00+00:00,428.9666358813314,9.691111787974931,6.833235263054655
2022-11-21 03:00:00+00:00,415.32888190851247,7.679002665833723,5.8359471271842
2022-11-21 04:00:00+00:00,429.14719111032724,15.904668092324375,13.55850808388026
2022-11-21 05:00:00+00:00,913.8715428927466,8.022107169029056,1.3686355906171856
2022-11-21 06:00:00+00:00,312.3023157646735,17.844468459441863,10.895618528079202
2022-11-21 07:00:00+00:00,1977.6128789537815,23.327757446883986,22.44955675910458
2022-11-21 08:00:00+00:00,119.40249387501369,52.562697335611176,38.64365568441217
2022-11-21 09:00:00+00:00,62.2537687270553,58.36579584314322,34.19489728081284
2022-11-21 10:00:00+00:00,66.58337497917708,60.35869528756923,30.195789551564246
2022-11-21 11:00:00+00:00,187.73871970186505,50.944342548139375,23.199046537995816
2022-11-21 12:00:00+00:00,163.05596498792553,44.70926702344432,21.34047019250204
2022-11-21 13:00:00+00:00,154.78763450663874,16.435552308978295,12.504904100125186
2022-11-21 14:00:00+00:00,345.9180156836453,3.7842796285409346,0.279917253300976
2022-11-21 15:00:00+00:00,174.51367162251609,14.50071946133287,4.026454921564853
2022-11-21 16:00:00+00:00,1011.0371141623119,3.2745691325394364,7.460151440157134
2022-11-21 17:00:00+00:00,302.72903841119734,5.53031336604197,4.582049909162002
2022-11-21 18:00:00+00:00,507.26540923196774,15.296977767931958,3.641265795829692
2022-11-21 19:00:00+00:00,3898.0009995002497,1.3725570921917944,7.135098069110102
2022-11-21 20:00:00+00:00,393.826698628228,2.628006598434292,10.154359187799407
2022-11-21 21:00:00+00:00,712.9530519612492,0.1080213220551206,7.472031702922548
2022-11-21 22:00:00+00:00,1086.0429232388415,4.2825543988907615,10.041908062830048
2022-11-21 23:00:00+00:00,390.62547377996395,2.446091981412004,2.6308962136570866
2022-11-22 00:00:00+00:00,518.9003590847628,0.2005093145629335,9.862665031662452
2022-11-22 01:00:00+00:00,348.06926498823907,4.816463613884095,3.5485493815420757
2022-11-22 02:00:00+00:00,477.3286641877617,3.71469210654865,15.582444089863113
2022-11-22 03:00:00+00:00,223.9537787376408,1.6663718786256558,50.63280393850903
2022-11-22 04:00:00+00:00,146.45211640754962,2.0094492545162663,20.442957272207913
2022-11-22 05:00:00+00:00,207.33647630849492,1.6918381912333014,26.82664947601191
2022-11-22 06:00:00+00:00,212.44881760800268,2.2688788407923965,9.3751687363495
2022-11-22 07:00:00+00:00,647.7079874385059,8.655689186121968,2.110272331233809
2022-11-22 08:00:00+00:00,573.5401018292852,15.154190242137483,1.0708224245430635
2022-11-22 09:00:00+00:00,1633.3230617892632,13.459256693964452,6.657424364421777
2022-11-22 10:00:00+00:00,2245.7170936063076,19.419504189729665,9.470102049614969
2022-11-22 11:00:00+00:00,10934.48275862069,36.50698805812112,3.8525553770520053
2022-11-22 12:00:00+00:00,4161.913986826811,14.258207679668667,11.718517889733016
2022-11-22 13:00:00+00:00,607.9624487958858,13.018437465398847,11.503310879961113
2022-11-22 14:00:00+00:00,874.9726363811957,4.394235052071182,19.345997460606316
2022-11-22 15:00:00+00:00,1317.553373534146,5.551907208517895,12.969181729783392
2022-11-22 16:00:00+00:00,1456.913850766924,10.785483854531806,2.9813686280452423
2022-11-22 17:00:00+00:00,2190.9408605049994,11.715780045977956,1.444718038458059
2022-11-22 18:00:00+00:00,455.10535520253194,2.6929411632682325,6.537946879254656
2022-11-22 19:00:00+00:00,4776.202675361349,0.17118384264935713,3.7908803884212174
2022-11-22 20:00:00+00:00,478.63727962380295,1.929028319692991,9.963026517326526
2022-11-22 21:00:00+00:00,71.13292093449073,2.717476437038896,17.19833099689727
2022-11-22 22:00:00+00:00,261.9349701568165,8.12353762915357,12.5990728760863
2022-11-22 23:00:00+00:00,656.7573248928866,7.620102370016547,12.436553726365371
2022-11-23 00:00:00+00:00,306.7273294046047,7.304632449032628,9.021440702793003
2022-11-23 01:00:00+00:00,92.84734699904733,9.220964429636712,7.940839572228107
2022-11-23 02:00:00+00:00,475.7365137275588,6.638787980253926,6.108627039025213
2022-11-23 03:00:00+00:00,516.7370860024533,5.955693262281476,1.7990336216669887
2022-11-23 04:00:00+00:00,603.3841897470032,8.494426901351625,1.6209385860096115
2022-11-23 05:00:00+00:00,184.57019736975826,9.855880810566056,3.3064043190037937
2022-11-23 06:00:00+00:00,518.5931424531638,21.64053088588234,21.625262274325312
2022-11-23 07:00:00+00:00,8203.540537423598,25.77563277917376,26.984947598256387
2022-11-23 08:00:00+00:00,538.0746575483133,15.90847271617476,28.754983032978615
2022-11-23 09:00:00+00:00,612.8921927421044,26.73972432223951,30.367390261160093
2022-11-23 10:00:00+00:00,107.55253466468379,16.64747383694369,18.656050434640413
2022-11-23 11:00:00+00:00,130.4483757230318,4.73783616061708,4.187207812282456
2022-11-23 12:00:00+00:00,151.97298074344954,27.084671686040508,19.874426893739734
2022-11-23 13:00:00+00:00,339.15750689727446,41.344513813105024,26.737375502818146
2022-11-23 14:00:00+00:00,299.42239555706317,19.525102861311442,10.552470038000587
2022-11-23 15:00:00+00:00,1594.0170398184596,18.404099516811197,11.630958253137454
2022-11-23 16:00:00+00:00,1389.577791749287,0.0258403529991668,13.889838573781924
2022-11-23 17:00:00+00:00,345.4177647451839,5.644696970920098,27.04918531535335
2022-11-23 18:00:00+00:00,107.48554294281432,0.9825527349335452,22.25742321713421
2022-11-23 19:00:00+00:00,355.68210266349,4.154324980071567,43.62457778102334
2022-11-23 20:00:00+00:00,134.98454854205553,5.118698231783541,52.789289354773736
2022-11-23 21:00:00+00:00,185.50855716069668,4.329923997299881,60.55027419186948
2022-11-23 22:00:00+00:00,558.6870499176641,2.1775565750666948,12.202875862415018
2022-11-23 23:00:00+00:00,242.08818183167645,3.853289734806343,8.949891956104329
2022-11-24 00:00:00+00:00,211.9615222988261,3.024098531718194,7.522143582140071
2022-11-24 01:00:00+00:00,253.41700538683747,3.0868415795730324,23.189638461751468
2022-11-24 02:00:00+00:00,1329.5177971631658,3.6767343638204983,42.560809165487676
2022-11-24 03:00:00+00:00,290.9962117386902,4.80670698252794,71.53941016414291
2022-11-24 04:00:00+00:00,515.4619811496004,6.017363968836438,68.955495763004
2022-11-24 05:00:00+00:00,2148.875562218891,6.089415436561996,66.91305553245014
2022-11-24 06:00:00+00:00,3667.3470956829283,11.15280627837365,28.7482920648013
2022-11-24 07:00:00+00:00,1193.8736111396354,20.527882809110785,37.81812101666166
2022-11-24 08:00:00+00:00,292.4953258304036,4.55039229719891,22.570442530320467
2022-11-24 09:00:00+00:00,166.82656401007554,11.770053312354552,26.78922294296558
2022-11-24 10:00:00+00:00,102.57728278717784,14.365967356653897,28.71941881845494
2022-11-24 11:00:00+00:00,60.62350056643234,17.77529822607091,26.553190829995437
2022-11-24 12:00:00+00:00,49.86953024783422,16.773371713929393,23.267963540734385
2022-11-24 13:00:00+00:00,90.6677183496605,13.683059286914096,17.22774250163819
2022-11-24 14:00:00+00:00,91.14173369583915,10.255698867939014,10.417040253857381
2022-11-24 15:00:00+00:00,442.4885512950509,1.1582659708766965,3.3919504231462083
2022-11-24 16:00:00+00:00,491.6877121562548,6.591266214199379,13.964621043785458
2022-11-24 17:00:00+00:00,10683.76474413396,1.132703893782683,13.118832193349963
2022-11-24 18:00:00+00:00,640.2678688395055,10.672076739385595,5.654594233764077
2022-11-24 19:00:00+00:00,807.7586810459504,3.7892793170357977,17.634017697661353
2022-11-24 20:00:00+00:00,411.4993077545426,8.738144859525807,1.7488849889158664
2022-11-24 21:00:00+00:00,92.39429714800393,9.333196423875147,9.078349547860762
2022-11-24 22:00:00+00:00,92.04665870055902,0.11865529058879333,9.507739354820286
2022-11-24 23:00:00+00:00,473.0890497698853,4.31500838505262,2.744966498751203
2022-11-25 00:00:00+00:00,760.6175272272749,17.80344296716553,14.241317253366983
2022-11-25 01:00:00+00:00,2176.453746370962,12.223520421270678,1.430764553596556
2022-11-25 02:00:00+00:00,910.1900921197157,14.868240006858265,23.80201532434897
2022-11-25 03:00:00+00:00,1364.8208254953943,15.421799454495213,54.784474085352755
2022-11-25 04:00:00+00:00,587.5543120159665,20.310694522254067,42.71115032118843
2022-11-25 05:00:00+00:00,406.0403268697014,16.330579473806452,75.29349797896086
2022-11-25 06:00:00+00:00,5012.197999360975,42.12838146120559,46.131155013948536
2022-11-25 07:00:00+00:00,1566.4478820497584,89.92575138410322,56.98991889121998
2022-11-25 08:00:00+00:00,304.10563948794834,86.81685221322276,49.84454624307135
2022-11-25 09:00:00+00:00,47.17433505295336,62.43871773764016,38.85321188881704
2022-11-25 10:00:00+00:00,78.31283522126391,37.81052543356528,32.96396226171517
2022-11-25 11:00:00+00:00,78.36476498592809,25.69921976494531,30.624360131765588
2022-11-25 12:00:00+00:00,94.9251618534624,26.516853712190837,28.866392280052345
2022-11-25 13:00:00+00:00,122.75538877267955,34.92280391773848,31.018757409300342
2022-11-25 14:00:00+00:00,254.5080956331542,20.507177821498306,19.76504699116127
2022-11-25 15:00:00+00:00,2283.628425467692,6.6040524751279115,6.508996766219645
2022-11-25 16:00:00+00:00,247.12522459828517,1.1869668573675825,3.305878738834578
2022-11-25 17:00:00+00:00,662.1847286026685,1.1955104196107293,9.701624084100828
2022-11-25 18:00:00+00:00,321.18554797516106,1.6816260904460603,7.048618609405996
2022-11-25 19:00:00+00:00,684.6703786077315,7.882651568113616,61.13987276664214
2022-11-25 20:00:00+00:00,284.52276452447353,5.519419829157793,39.80403690806872
2022-11-25 21:00:00+00:00,167.008695376196,3.16109098714895,34.45142387122729
2022-11-25 22:00:00+00:00,1689.3404111687378,4.295057505493681,40.12033417643902
2022-11-25 23:00:00+00:00,268.37251477354107,6.385130654693762,20.43875484590163
2022-11-26 00:00:00+00:00,212.5763998120076,10.203075075590256,25.14312158219144
2022-11-26 01:00:00+00:00,83.18517384319257,9.502099461244844,40.73369679018848
2022-11-26 02:00:00+00:00,332.93861090844945,10.809155557301334,52.66363928716192
2022-11-26 03:00:00+00:00,716.5040831019712,12.242522664033356,114.89434471926998
2022-11-26 04:00:00+00:00,119.35472498890987,12.755125713474696,96.00273796072717
2022-11-26 05:00:00+00:00,692.3890403791394,15.197620702213815,250.78348603243148
2022-11-26 06:00:00+00:00,2707.686937999776,6.127557389218658,18.432914425728768
2022-11-26 07:00:00+00:00,1314.72290560951,6.4021807340046655,24.0879970471331
2022-11-26 08:00:00+00:00,15.088708241688098,8.958674375356757,31.166265264017262
2022-11-26 09:00:00+00:00,65.99638325167314,8.786655952775098,33.82350938740903
2022-11-26 10:00:00+00:00,26.075462775198012,10.692238414387823,28.940840706871512
2022-11-26 11:00:00+00:00,50.81503584354263,6.959486498188331,29.449550791222755
2022-11-26 12:00:00+00:00,40.08445368596356,6.570120612437711,27.86948880693264
2022-11-26 13:00:00+00:00,47.463506740353665,0.107207403780755,24.78702342999425
2022-11-26 14:00:00+00:00,300.1557939891264,6.971860981406998,3.6793442339702622
2022-11-26 15:00:00+00:00,,9.60783771265098,12.023451470162005
2022-11-26 16:00:00+00:00,473.38880228759785,13.24412067782025,39.10758079339266
2022-11-26 17:00:00+00:00,1007.3219181276336,1.9280860448725665,20.803121883790705
2022-11-26 18:00:00+00:00,267.6474221689419,7.7995722514821955,69.81914418384369
2022-11-26 19:00:00+00:00,249.91991670199053,8.554202452821068,89.57342304411978
2022-11-26 20:00:00+00:00,306.38180144231103,7.086480758944308,33.76252366384361
2022-11-26 21:00:00+00:00,392.90423281509936,2.991904186797556,2.1766298770939083
2022-11-26 22:00:00+00:00,959.8813703688,9.036021977867378,31.872090684063593
2022-11-26 23:00:00+00:00,839.008563458415,7.803650226975272,33.50415937640123
2022-11-27 00:00:00+00:00,783.3370760238279,5.547167168729592,33.52871229559997
2022-11-27 01:00:00+00:00,2623.1282318024664,3.8438913319017534,34.0966939121918
2022-11-27 02:00:00+00:00,278.75798942633946,12.034968490165127,34.268563701043966
2022-11-27 03:00:00+00:00,283.07231137260425,19.858264605647204,29.85663022182917
2022-11-27 04:00:00+00:00,422.6860254083484,27.71018460507183,36.58501008088193
2022-11-27 05:00:00+00:00,289.3207312832459,33.50382154689177,34.46826127012251
2022-11-27 06:00:00+00:00,369.8862436729817,27.263744647580573,30.06229686862712
2022-11-27 07:00:00+00:00,152.5116100122345,35.39887635432847,37.02249996586396
2022-11-27 08:00:00+00:00,188.787087050629,37.229146148071095,39.6292767851227
2022-11-27 09:00:00+00:00,42.94949510827812,42.94449289249942,37.181109164541645
2022-11-27 10:00:00+00:00,29.307012172633296,41.841748292053175,34.44728448693353
2022-11-27 11:00:00+00:00,29.063483100750183,39.06898504406283,33.55835478631493
2022-11-27 12:00:00+00:00,99.71119777853158,33.74852924046394,31.849414260270336
2022-11-27 13:00:00+00:00,192.26458199471693,15.796740913045811,26.913689419817132
2022-11-27 14:00:00+00:00,1256.8037833814683,13.96087267397611,20.2469272971831
2022-11-27 15:00:00+00:00,1273.8585252828132,8.535543619692367,11.488506354268672
2022-11-27 16:00:00+00:00,237.44850395226143,7.358755518625504,1.2382774851377762
2022-11-27 17:00:00+00:00,501.6284462270472,6.632449498427616,10.58212958655593
2022-11-27 18:00:00+00:00,50.81216788055677,9.465186868136954,21.58840810614785
2022-11-27 19:00:00+00:00,44.250082678220835,8.28141921700618,24.101415330076716
2022-11-27 20:00:00+00:00,148.54271846141881,6.007800369719106,33.23097923876771
2022-11-27 21:00:00+00:00,237.8852430101825,4.798025218715704,26.12761989386858
2022-11-27 22:00:00+00:00,234.17941485184463,3.315298413664105,45.218433583194084
2022-11-27 23:00:00+00:00,485.40317470130907,1.837434114351975,24.198381159819764
2022-11-28 00:00:00+00:00,607.9793436615025,0.12390489337257228,5.918071673873522
2022-11-28 01:00:00+00:00,1040.274932956057,3.2083259693704798,8.580917100140688
2022-11-28 02:00:00+00:00,931.4253192813911,7.049222575253703,2.9736060618044484
2022-11-28 03:00:00+00:00,851.603764121556,9.08038368529141,13.756786104358085
2022-11-28 04:00:00+00:00,1954.7280316676192,9.446873741257319,21.34628679519021
2022-11-28 05:00:00+00:00,424.4186417429584,11.729029490990195,19.907751355039668
2022-11-28 06:00:00+00:00,942.4358250445206,11.572913612812075,22.709647901996334
2022-11-28 07:00:00+00:00,496.17842085668576,12.656096229457942,33.84349355269761
2022-11-28 08:00:00+00:00,171.45636338958514,13.992840893364262,34.624458929920216
2022-11-28 09:00:00+00:00,52.53697193215239,13.958657657023624,36.71478793221323
2022-11-28 10:00:00+00:00,30.5079944104381,17.39974858426125,38.33355248064806
2022-11-28 11:00:00+00:00,37.812601778105574,13.218525146455754,32.00134789206335
2022-11-28 12:00:00+00:00,43.18018575558315,8.740530923994664,28.89272918256969
2022-11-28 13:00:00+00:00,65.72406501244588,4.612824495331445,21.981116463022936
2022-11-28 14:00:00+00:00,196.0128710781721,4.609644357097645,19.08602925083745
2022-11-28 15:00:00+00:00,436.9009562409646,7.221945146400099,18.664953868148785
2022-11-28 16:00:00+00:00,1313.1269379183861,7.539740792946229,21.273718787062336
2022-11-28 17:00:00+00:00,485.11199186234484,7.111288458690658,16.354518027656482
2022-11-28 18:00:00+00:00,326.8200827815757,4.091831300599551,15.479050367226213
2022-11-28 19:00:00+00:00,177.44474344703644,7.891346559740548,36.027773576495434
2022-11-28 20:00:00+00:00,155.96957618751603,10.322523621741361,44.83435613186754
2022-11-28 21:00:00+00:00,151.71508502008203,9.553798501979829,47.36490649576975
2022-11-28 22:00:00+00:00,236.1091193533668,8.76452550238084,57.40382430358565
2022-11-28 23:00:00+00:00,337.1784453736887,12.804435778063256,63.514190625186174
2022-11-29 00:00:00+00:00,89.09933497462525,17.49868270179497,71.36465178376396
2022-11-29 01:00:00+00:00,280.6827009687426,15.276666806696879,71.90160647194507
2022-11-29 02:00:00+00:00,537.0205455212309,14.088523878598396,76.32706924080408
2022-11-29 03:00:00+00:00,386.73058260448937,15.234045584493266,83.47647394129366
2022-11-29 04:00:00+00:00,357.09578716001266,13.875264699998672,83.1640543754421
2022-11-29 05:00:00+00:00,133.48981247081372,14.005611462247906,84.97765486735491
2022-11-29 06:00:00+00:00,2343.9834877082003,9.670310831895746,77.67595669871558
2022-11-29 07:00:00+00:00,10594.652673663168,8.217423232263375,57.3243336884159
2022-11-29 08:00:00+00:00,95.07348941223553,10.595153317323733,47.214900140507794
2022-11-29 09:00:00+00:00,35.46876425832261,10.645953674876779,33.92293328922975
2022-11-29 10:00:00+00:00,35.2292100613292,7.807957466792156,24.653702681575183
2022-11-29 11:00:00+00:00,94.7151074583999,3.846047826857276,16.265832705898703
